2024-11-14 04:25:20,210 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:27:27,267 - root - INFO - n_users:           70679
2024-11-14 04:27:27,268 - root - INFO - n_items:           24915
2024-11-14 04:27:27,268 - root - INFO - n_entities:        113487
2024-11-14 04:27:27,268 - root - INFO - n_users_entities:  184166
2024-11-14 04:27:27,269 - root - INFO - n_relations:       80
2024-11-14 04:27:27,269 - root - INFO - n_h_list:          6420520
2024-11-14 04:27:27,269 - root - INFO - n_t_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_r_list:          6420520
2024-11-14 04:27:27,270 - root - INFO - n_cf_train:        652514
2024-11-14 04:27:27,270 - root - INFO - n_cf_test:         193920
2024-11-14 04:27:27,270 - root - INFO - n_kg_train:        6420520
2024-11-14 04:27:32,006 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:27:32,234 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:28:02,176 - root - INFO - CF Training: Epoch 0001 Iter 0136 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0248
2024-11-14 04:28:02,400 - root - INFO - CF Training: Epoch 0001 Iter 0137 / 0638 | Time 0.2s | Iter Loss 0.0195 | Iter Mean Loss 0.0247
2024-11-14 04:28:02,621 - root - INFO - CF Training: Epoch 0001 Iter 0138 / 0638 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0247
2024-11-14 04:28:02,844 - root - INFO - CF Training: Epoch 0001 Iter 0139 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0247
2024-11-14 04:28:03,066 - root - INFO - CF Training: Epoch 0001 Iter 0140 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0247
2024-11-14 04:28:03,289 - root - INFO - CF Training: Epoch 0001 Iter 0141 / 0638 | Time 0.2s | Iter Loss 0.0258 | Iter Mean Loss 0.0247
2024-11-14 04:28:03,512 - root - INFO - CF Training: Epoch 0001 Iter 0142 / 0638 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0247
2024-11-14 04:28:03,734 - root - INFO - CF Training: Epoch 0001 Iter 0143 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0247
2024-11-14 04:28:03,957 - root - INFO - CF Training: Epoch 0001 Iter 0144 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0247
2024-11-14 04:28:04,180 - root - INFO - CF Training: Epoch 0001 Iter 0145 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0247
2024-11-14 04:28:04,400 - root - INFO - CF Training: Epoch 0001 Iter 0146 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0247
2024-11-14 04:28:04,623 - root - INFO - CF Training: Epoch 0001 Iter 0147 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0247
2024-11-14 04:28:04,846 - root - INFO - CF Training: Epoch 0001 Iter 0148 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0247
2024-11-14 04:28:05,067 - root - INFO - CF Training: Epoch 0001 Iter 0149 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0247
2024-11-14 04:28:05,289 - root - INFO - CF Training: Epoch 0001 Iter 0150 / 0638 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0247
2024-11-14 04:28:05,510 - root - INFO - CF Training: Epoch 0001 Iter 0151 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0247
2024-11-14 04:28:05,734 - root - INFO - CF Training: Epoch 0001 Iter 0152 / 0638 | Time 0.2s | Iter Loss 0.0288 | Iter Mean Loss 0.0247
2024-11-14 04:28:05,957 - root - INFO - CF Training: Epoch 0001 Iter 0153 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0247
2024-11-14 04:28:06,181 - root - INFO - CF Training: Epoch 0001 Iter 0154 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0247
2024-11-14 04:28:06,403 - root - INFO - CF Training: Epoch 0001 Iter 0155 / 0638 | Time 0.2s | Iter Loss 0.0196 | Iter Mean Loss 0.0246
2024-11-14 04:28:06,627 - root - INFO - CF Training: Epoch 0001 Iter 0156 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0246
2024-11-14 04:28:06,849 - root - INFO - CF Training: Epoch 0001 Iter 0157 / 0638 | Time 0.2s | Iter Loss 0.0229 | Iter Mean Loss 0.0246
2024-11-14 04:28:07,072 - root - INFO - CF Training: Epoch 0001 Iter 0158 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0246
2024-11-14 04:28:07,295 - root - INFO - CF Training: Epoch 0001 Iter 0159 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0246
2024-11-14 04:28:07,517 - root - INFO - CF Training: Epoch 0001 Iter 0160 / 0638 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0246
2024-11-14 04:28:07,739 - root - INFO - CF Training: Epoch 0001 Iter 0161 / 0638 | Time 0.2s | Iter Loss 0.0257 | Iter Mean Loss 0.0246
2024-11-14 04:28:07,959 - root - INFO - CF Training: Epoch 0001 Iter 0162 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0246
2024-11-14 04:28:08,184 - root - INFO - CF Training: Epoch 0001 Iter 0163 / 0638 | Time 0.2s | Iter Loss 0.0305 | Iter Mean Loss 0.0246
2024-11-14 04:28:08,405 - root - INFO - CF Training: Epoch 0001 Iter 0164 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0246
2024-11-14 04:28:08,628 - root - INFO - CF Training: Epoch 0001 Iter 0165 / 0638 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0246
2024-11-14 04:28:08,852 - root - INFO - CF Training: Epoch 0001 Iter 0166 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0246
2024-11-14 04:28:09,079 - root - INFO - CF Training: Epoch 0001 Iter 0167 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0246
2024-11-14 04:28:09,302 - root - INFO - CF Training: Epoch 0001 Iter 0168 / 0638 | Time 0.2s | Iter Loss 0.0264 | Iter Mean Loss 0.0246
2024-11-14 04:28:09,524 - root - INFO - CF Training: Epoch 0001 Iter 0169 / 0638 | Time 0.2s | Iter Loss 0.0251 | Iter Mean Loss 0.0246
2024-11-14 04:28:09,747 - root - INFO - CF Training: Epoch 0001 Iter 0170 / 0638 | Time 0.2s | Iter Loss 0.0309 | Iter Mean Loss 0.0247
2024-11-14 04:28:09,969 - root - INFO - CF Training: Epoch 0001 Iter 0171 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0246
2024-11-14 04:28:10,190 - root - INFO - CF Training: Epoch 0001 Iter 0172 / 0638 | Time 0.2s | Iter Loss 0.0267 | Iter Mean Loss 0.0247
2024-11-14 04:28:10,412 - root - INFO - CF Training: Epoch 0001 Iter 0173 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0247
2024-11-14 04:28:10,633 - root - INFO - CF Training: Epoch 0001 Iter 0174 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0246
2024-11-14 04:28:10,855 - root - INFO - CF Training: Epoch 0001 Iter 0175 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0246
2024-11-14 04:28:11,079 - root - INFO - CF Training: Epoch 0001 Iter 0176 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0246
2024-11-14 04:28:11,302 - root - INFO - CF Training: Epoch 0001 Iter 0177 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0246
2024-11-14 04:28:11,523 - root - INFO - CF Training: Epoch 0001 Iter 0178 / 0638 | Time 0.2s | Iter Loss 0.0261 | Iter Mean Loss 0.0246
2024-11-14 04:28:11,744 - root - INFO - CF Training: Epoch 0001 Iter 0179 / 0638 | Time 0.2s | Iter Loss 0.0266 | Iter Mean Loss 0.0246
2024-11-14 04:28:11,967 - root - INFO - CF Training: Epoch 0001 Iter 0180 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0246
2024-11-14 04:28:12,191 - root - INFO - CF Training: Epoch 0001 Iter 0181 / 0638 | Time 0.2s | Iter Loss 0.0286 | Iter Mean Loss 0.0246
2024-11-14 04:28:12,415 - root - INFO - CF Training: Epoch 0001 Iter 0182 / 0638 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0246
2024-11-14 04:28:12,639 - root - INFO - CF Training: Epoch 0001 Iter 0183 / 0638 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0246
2024-11-14 04:28:12,862 - root - INFO - CF Training: Epoch 0001 Iter 0184 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0246
2024-11-14 04:28:13,088 - root - INFO - CF Training: Epoch 0001 Iter 0185 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0246
2024-11-14 04:28:13,311 - root - INFO - CF Training: Epoch 0001 Iter 0186 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0246
2024-11-14 04:28:13,534 - root - INFO - CF Training: Epoch 0001 Iter 0187 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0246
2024-11-14 04:28:13,758 - root - INFO - CF Training: Epoch 0001 Iter 0188 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0246
2024-11-14 04:28:13,980 - root - INFO - CF Training: Epoch 0001 Iter 0189 / 0638 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0246
2024-11-14 04:28:14,201 - root - INFO - CF Training: Epoch 0001 Iter 0190 / 0638 | Time 0.2s | Iter Loss 0.0238 | Iter Mean Loss 0.0246
2024-11-14 04:28:14,423 - root - INFO - CF Training: Epoch 0001 Iter 0191 / 0638 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0246
2024-11-14 04:28:14,646 - root - INFO - CF Training: Epoch 0001 Iter 0192 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0246
2024-11-14 04:28:14,869 - root - INFO - CF Training: Epoch 0001 Iter 0193 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0246
2024-11-14 04:28:15,105 - root - INFO - CF Training: Epoch 0001 Iter 0194 / 0638 | Time 0.2s | Iter Loss 0.0249 | Iter Mean Loss 0.0246
2024-11-14 04:28:15,328 - root - INFO - CF Training: Epoch 0001 Iter 0195 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0245
2024-11-14 04:28:15,551 - root - INFO - CF Training: Epoch 0001 Iter 0196 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0245
2024-11-14 04:28:15,774 - root - INFO - CF Training: Epoch 0001 Iter 0197 / 0638 | Time 0.2s | Iter Loss 0.0260 | Iter Mean Loss 0.0245
2024-11-14 04:28:15,998 - root - INFO - CF Training: Epoch 0001 Iter 0198 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0245
2024-11-14 04:28:16,222 - root - INFO - CF Training: Epoch 0001 Iter 0199 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0246
2024-11-14 04:28:16,448 - root - INFO - CF Training: Epoch 0001 Iter 0200 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0245
2024-11-14 04:28:16,672 - root - INFO - CF Training: Epoch 0001 Iter 0201 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0245
2024-11-14 04:28:16,896 - root - INFO - CF Training: Epoch 0001 Iter 0202 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0245
2024-11-14 04:28:17,117 - root - INFO - CF Training: Epoch 0001 Iter 0203 / 0638 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0245
2024-11-14 04:28:17,340 - root - INFO - CF Training: Epoch 0001 Iter 0204 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0245
2024-11-14 04:28:17,563 - root - INFO - CF Training: Epoch 0001 Iter 0205 / 0638 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0245
2024-11-14 04:28:17,787 - root - INFO - CF Training: Epoch 0001 Iter 0206 / 0638 | Time 0.2s | Iter Loss 0.0216 | Iter Mean Loss 0.0245
2024-11-14 04:28:18,010 - root - INFO - CF Training: Epoch 0001 Iter 0207 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0245
2024-11-14 04:28:18,233 - root - INFO - CF Training: Epoch 0001 Iter 0208 / 0638 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0245
2024-11-14 04:28:18,457 - root - INFO - CF Training: Epoch 0001 Iter 0209 / 0638 | Time 0.2s | Iter Loss 0.0267 | Iter Mean Loss 0.0245
2024-11-14 04:28:18,680 - root - INFO - CF Training: Epoch 0001 Iter 0210 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0245
2024-11-14 04:28:18,904 - root - INFO - CF Training: Epoch 0001 Iter 0211 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0245
2024-11-14 04:28:19,126 - root - INFO - CF Training: Epoch 0001 Iter 0212 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0245
2024-11-14 04:28:19,351 - root - INFO - CF Training: Epoch 0001 Iter 0213 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0244
2024-11-14 04:28:19,573 - root - INFO - CF Training: Epoch 0001 Iter 0214 / 0638 | Time 0.2s | Iter Loss 0.0240 | Iter Mean Loss 0.0244
2024-11-14 04:28:19,797 - root - INFO - CF Training: Epoch 0001 Iter 0215 / 0638 | Time 0.2s | Iter Loss 0.0197 | Iter Mean Loss 0.0244
2024-11-14 04:28:20,021 - root - INFO - CF Training: Epoch 0001 Iter 0216 / 0638 | Time 0.2s | Iter Loss 0.0275 | Iter Mean Loss 0.0244
2024-11-14 04:28:20,244 - root - INFO - CF Training: Epoch 0001 Iter 0217 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0244
2024-11-14 04:28:20,468 - root - INFO - CF Training: Epoch 0001 Iter 0218 / 0638 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0244
2024-11-14 04:28:20,691 - root - INFO - CF Training: Epoch 0001 Iter 0219 / 0638 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0244
2024-11-14 04:28:20,915 - root - INFO - CF Training: Epoch 0001 Iter 0220 / 0638 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0244
2024-11-14 04:28:21,140 - root - INFO - CF Training: Epoch 0001 Iter 0221 / 0638 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0244
2024-11-14 04:28:21,364 - root - INFO - CF Training: Epoch 0001 Iter 0222 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0244
2024-11-14 04:28:21,586 - root - INFO - CF Training: Epoch 0001 Iter 0223 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0244
2024-11-14 04:28:21,809 - root - INFO - CF Training: Epoch 0001 Iter 0224 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0244
2024-11-14 04:28:22,033 - root - INFO - CF Training: Epoch 0001 Iter 0225 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0244
2024-11-14 04:28:22,256 - root - INFO - CF Training: Epoch 0001 Iter 0226 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0244
2024-11-14 04:28:22,477 - root - INFO - CF Training: Epoch 0001 Iter 0227 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0244
2024-11-14 04:28:22,700 - root - INFO - CF Training: Epoch 0001 Iter 0228 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0244
2024-11-14 04:28:22,922 - root - INFO - CF Training: Epoch 0001 Iter 0229 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0244
2024-11-14 04:28:23,147 - root - INFO - CF Training: Epoch 0001 Iter 0230 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0243
2024-11-14 04:28:23,372 - root - INFO - CF Training: Epoch 0001 Iter 0231 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0243
2024-11-14 04:28:23,596 - root - INFO - CF Training: Epoch 0001 Iter 0232 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0243
2024-11-14 04:28:23,820 - root - INFO - CF Training: Epoch 0001 Iter 0233 / 0638 | Time 0.2s | Iter Loss 0.0271 | Iter Mean Loss 0.0243
2024-11-14 04:28:24,043 - root - INFO - CF Training: Epoch 0001 Iter 0234 / 0638 | Time 0.2s | Iter Loss 0.0276 | Iter Mean Loss 0.0244
2024-11-14 04:28:24,265 - root - INFO - CF Training: Epoch 0001 Iter 0235 / 0638 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0243
2024-11-14 04:28:24,490 - root - INFO - CF Training: Epoch 0001 Iter 0236 / 0638 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0244
2024-11-14 04:28:24,712 - root - INFO - CF Training: Epoch 0001 Iter 0237 / 0638 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0243
2024-11-14 04:28:24,934 - root - INFO - CF Training: Epoch 0001 Iter 0238 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0243
2024-11-14 04:28:25,158 - root - INFO - CF Training: Epoch 0001 Iter 0239 / 0638 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0243
2024-11-14 04:28:25,381 - root - INFO - CF Training: Epoch 0001 Iter 0240 / 0638 | Time 0.2s | Iter Loss 0.0302 | Iter Mean Loss 0.0243
2024-11-14 04:28:25,607 - root - INFO - CF Training: Epoch 0001 Iter 0241 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0243
2024-11-14 04:28:25,832 - root - INFO - CF Training: Epoch 0001 Iter 0242 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0243
2024-11-14 04:28:26,055 - root - INFO - CF Training: Epoch 0001 Iter 0243 / 0638 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0243
2024-11-14 04:28:26,278 - root - INFO - CF Training: Epoch 0001 Iter 0244 / 0638 | Time 0.2s | Iter Loss 0.0196 | Iter Mean Loss 0.0243
2024-11-14 04:28:26,502 - root - INFO - CF Training: Epoch 0001 Iter 0245 / 0638 | Time 0.2s | Iter Loss 0.0251 | Iter Mean Loss 0.0243
2024-11-14 04:28:26,727 - root - INFO - CF Training: Epoch 0001 Iter 0246 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0243
2024-11-14 04:28:26,951 - root - INFO - CF Training: Epoch 0001 Iter 0247 / 0638 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0243
2024-11-14 04:28:27,175 - root - INFO - CF Training: Epoch 0001 Iter 0248 / 0638 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0243
2024-11-14 04:28:27,398 - root - INFO - CF Training: Epoch 0001 Iter 0249 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0243
2024-11-14 04:28:27,623 - root - INFO - CF Training: Epoch 0001 Iter 0250 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0242
2024-11-14 04:28:27,847 - root - INFO - CF Training: Epoch 0001 Iter 0251 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0242
2024-11-14 04:28:28,071 - root - INFO - CF Training: Epoch 0001 Iter 0252 / 0638 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0242
2024-11-14 04:28:28,294 - root - INFO - CF Training: Epoch 0001 Iter 0253 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0242
2024-11-14 04:28:28,520 - root - INFO - CF Training: Epoch 0001 Iter 0254 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0242
2024-11-14 04:28:28,744 - root - INFO - CF Training: Epoch 0001 Iter 0255 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0242
2024-11-14 04:28:28,967 - root - INFO - CF Training: Epoch 0001 Iter 0256 / 0638 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0242
2024-11-14 04:28:29,190 - root - INFO - CF Training: Epoch 0001 Iter 0257 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0242
2024-11-14 04:28:29,416 - root - INFO - CF Training: Epoch 0001 Iter 0258 / 0638 | Time 0.2s | Iter Loss 0.0249 | Iter Mean Loss 0.0242
2024-11-14 04:28:29,640 - root - INFO - CF Training: Epoch 0001 Iter 0259 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0242
2024-11-14 04:28:29,864 - root - INFO - CF Training: Epoch 0001 Iter 0260 / 0638 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0242
2024-11-14 04:28:30,087 - root - INFO - CF Training: Epoch 0001 Iter 0261 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0242
2024-11-14 04:28:30,309 - root - INFO - CF Training: Epoch 0001 Iter 0262 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0242
2024-11-14 04:28:30,534 - root - INFO - CF Training: Epoch 0001 Iter 0263 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0242
2024-11-14 04:28:30,760 - root - INFO - CF Training: Epoch 0001 Iter 0264 / 0638 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0242
2024-11-14 04:28:30,984 - root - INFO - CF Training: Epoch 0001 Iter 0265 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0242
2024-11-14 04:28:31,208 - root - INFO - CF Training: Epoch 0001 Iter 0266 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0242
2024-11-14 04:28:31,432 - root - INFO - CF Training: Epoch 0001 Iter 0267 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0241
2024-11-14 04:28:31,657 - root - INFO - CF Training: Epoch 0001 Iter 0268 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0241
2024-11-14 04:28:31,882 - root - INFO - CF Training: Epoch 0001 Iter 0269 / 0638 | Time 0.2s | Iter Loss 0.0261 | Iter Mean Loss 0.0242
2024-11-14 04:28:32,103 - root - INFO - CF Training: Epoch 0001 Iter 0270 / 0638 | Time 0.2s | Iter Loss 0.0265 | Iter Mean Loss 0.0242
2024-11-14 04:28:32,328 - root - INFO - CF Training: Epoch 0001 Iter 0271 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0242
2024-11-14 04:28:32,552 - root - INFO - CF Training: Epoch 0001 Iter 0272 / 0638 | Time 0.2s | Iter Loss 0.0264 | Iter Mean Loss 0.0242
2024-11-14 04:28:32,775 - root - INFO - CF Training: Epoch 0001 Iter 0273 / 0638 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0242
2024-11-14 04:28:32,999 - root - INFO - CF Training: Epoch 0001 Iter 0274 / 0638 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0242
2024-11-14 04:28:33,221 - root - INFO - CF Training: Epoch 0001 Iter 0275 / 0638 | Time 0.2s | Iter Loss 0.0251 | Iter Mean Loss 0.0242
2024-11-14 04:28:33,445 - root - INFO - CF Training: Epoch 0001 Iter 0276 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0242
2024-11-14 04:28:33,667 - root - INFO - CF Training: Epoch 0001 Iter 0277 / 0638 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0242
2024-11-14 04:28:33,889 - root - INFO - CF Training: Epoch 0001 Iter 0278 / 0638 | Time 0.2s | Iter Loss 0.0208 | Iter Mean Loss 0.0242
2024-11-14 04:28:34,112 - root - INFO - CF Training: Epoch 0001 Iter 0279 / 0638 | Time 0.2s | Iter Loss 0.0216 | Iter Mean Loss 0.0241
2024-11-14 04:28:34,333 - root - INFO - CF Training: Epoch 0001 Iter 0280 / 0638 | Time 0.2s | Iter Loss 0.0254 | Iter Mean Loss 0.0241
2024-11-14 04:28:34,557 - root - INFO - CF Training: Epoch 0001 Iter 0281 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0242
2024-11-14 04:28:34,780 - root - INFO - CF Training: Epoch 0001 Iter 0282 / 0638 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0242
2024-11-14 04:28:35,002 - root - INFO - CF Training: Epoch 0001 Iter 0283 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0241
2024-11-14 04:28:35,225 - root - INFO - CF Training: Epoch 0001 Iter 0284 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0241
2024-11-14 04:28:35,448 - root - INFO - CF Training: Epoch 0001 Iter 0285 / 0638 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0241
